Iteration,s_cur,w_cur,mu_cur,v,angle,Racecar X,"Racecar Y, Racecar heading"
963,37.962337664052164,-0.0014053335180099467,-0.015529943145376368,2.5100226515346966,0.02207579859835377,37.56947238661267,24.563870350538927,2.760780132729276
964,38.08810620460352,-0.0021032827125672168,-0.015273158718150714,2.5317289417941344,0.020005457163932542,37.45341861544605,24.610269746817526,2.760987853110431
965,38.21395281213028,-0.0027855207470947577,-0.006554931167608302,2.5402344246343036,0.011072418200878694,37.336822791138395,24.6557151853309,2.7696483451718623
966,38.33987564585705,-0.0022391105301847423,0.00440205071765476,2.5490574366316046,-0.002491176473332053,37.21943524870082,24.700008589065874,2.78046389626811
967,38.465872429237145,-0.0014114862986173646,0.007305684809842727,2.557524697924382,-0.004302896065287423,37.10160384429474,24.744158883099566,2.7832838637182524
968,38.59195013001446,-0.0004968747235741217,0.007780747707188063,2.566622473667689,-0.0072558207682612555,36.98340657397401,24.78841505449027,2.7836666458416324
969,38.718116153121564,0.0006075038153654148,0.007818335822190381,2.5751933358102885,-0.009797360495161549,36.86483725691375,24.83279422761014,2.7836033547666204
970,38.844363001927675,0.0018818800592323214,0.008128699069196,2.583401957852274,-0.013386850845018268,36.7458814271544,24.877290967586926,2.783686229993082
971,38.97069275148798,0.0033869228041586512,0.00816890069847398,2.5908343263537317,-0.016952669745353834,36.62654720753261,24.921939139439473,2.783599856959882
972,39.0971237999952,0.005049137323702029,0.006790360003503526,2.5978823815815626,-0.01906907252340216,36.506880079557305,24.966853441243366,2.7820862115151925
973,39.233377758161105,0.005404818726592561,-0.002590076148851761,2.6044476409856863,-0.00655426990665565,36.38731352687473,25.013113598889646,2.7724100498696824
974,39.35999196184685,0.0027329777072988056,-0.01405816996180631,2.611333194589016,0.013176540913628491,36.26793018968466,25.060859471071083,2.7607813737786504
975,39.48671577528882,-0.000978940112339094,-0.018696956893438088,2.618813888486069,0.024170996449575308,36.14843223816806,25.109327613725707,2.7559735514059973
976,39.61353429985069,-0.004154365470985911,-0.018459221074657695,2.6257704397989956,0.029906529779028163,36.028593335902755,25.15792104053083,2.755847939572577
977,39.75021420924794,-0.006367281998597667,-0.009482692044651131,2.632642306523953,0.022471430290122923,35.908020936084064,25.205649242151555,2.764630199048222
978,39.877253556919214,-0.00456158498970976,0.002172565894985823,2.6393233731139487,0.00341688081616311,35.78659801835926,25.252178667042514,2.776082819577196
979,40.004394629558504,-0.003263804308825498,0.01455636997191423,2.645469744456282,-0.010674343999685981,35.66431769171686,25.297436090670868,2.788036336210249
980,40.14142959096577,-0.004262853827836521,0.0197059046692325,2.65218716802158,-0.009390300777615991,35.54146635551151,25.34218031887767,2.7929582676085776
981,40.26880728257756,0.0024638322903047833,0.020387064327740845,2.6582790068533986,-0.03220002662692214,35.41827817951581,25.387002061274213,2.7934035495729104
982,40.396293726805304,0.00607577284700095,0.019397921430154508,2.664562529872473,-0.03378471621169996,35.29478995890328,25.432009293047575,2.7919179270366783
983,40.533708335181906,0.006567574068407972,0.009799529796392203,2.6707454929430035,-0.021601954989780722,35.17142759391271,25.478339566585785,2.782058984149048
984,40.66144722753017,0.006578012982105779,-0.0018419641408646825,2.676783401712234,-0.010324338098111617,35.04828267808002,25.526178391177726,2.770148765935404
985,40.79914082606148,0.005291823937114855,-0.012944230908596754,2.682493047310776,0.004610447971230382,34.92538813048668,25.575521344503105,2.7584846382204624
986,40.92712082133766,0.003308568006380072,-0.015798110012561928,2.6880733161470034,0.00894524180230447,34.80236709527029,25.625385222575204,2.7553376769640177
987,41.065105315180034,0.0027833508073351466,-0.015926511977387925,2.694040974313383,0.008896007405815084,34.67909592124267,25.675469433515598,2.7549081288522945
988,41.193358923605814,-0.0028840495517801256,-0.01523316720257828,2.6994292556504624,0.02551989698866573,34.55556364341182,25.725714455852163,2.754975103495275
989,41.33162266502648,-0.004085548874578198,-0.014985694624201074,2.70451906044704,0.022200433527649194,34.431771258649825,25.77610751088206,2.7548974103002584
990,41.46016082945384,-0.005793312729065051,-0.00756403335138911,2.70926329124549,0.018272683074798318,34.30739529286065,25.82582875928977,2.761985958219395
991,41.59873037801106,-0.004250579964550663,0.004855704694996188,2.7156478676379288,-0.002721373418445777,34.182189276127005,25.874230932082213,2.773715748156051
992,41.73746550909274,-0.005320394480897836,0.017016616041896082,2.720328889652156,-0.008567030707245769,34.05617838849994,25.921325036164465,2.78551988651565
993,41.866442758293815,0.0011316702377095118,0.020994149498122283,2.724246329967069,-0.03272219206290961,33.92974260754848,25.968083091211394,2.788760433800784
994,42.00549247703751,0.004302523051520444,0.02182082850155176,2.729822919427197,-0.035288600114160525,33.80301216430139,26.014812236458265,2.7892069637095087
995,42.134772825439526,0.006243558442718958,0.015104486296058539,2.7375637238767054,-0.03222810831882436,33.67631504875316,26.062360830006966,2.78210274645252
996,42.27416596888139,0.005953613771957555,0.004069506117953647,2.744530963692116,-0.018829893630528737,33.54991309571332,26.111421771434586,2.770268974930402
997,42.413721662052644,0.00644861285798843,-0.007739184645782604,2.751068102826271,-0.011720780652602195,33.42381244662996,26.16202726076441,2.7580493881738364
998,42.543490220886774,0.0037128482803060743,-0.019774411060005548,2.758414325897333,0.008530942968555057,33.29805525414039,26.214267031754265,2.745595864450017
999,42.68340707545714,-0.0009034239785390037,-0.02415898579914888,2.7596639547759074,0.018945375517647967,33.172325929927446,26.267372034876292,2.740353292561963
1000,42.82350334505739,-0.005387157554876667,-0.023914083090098348,2.7603617572974137,0.027579235726626204,33.04635116094751,26.320685559151848,2.740149363222899
1001,42.95373428451936,-0.006350446912317271,-0.014423366768587798,2.760134252736974,0.015917313811132237,32.919734114951545,26.37313155229678,2.7492165125783012
1002,43.09396167184815,-0.006008464182927973,0.0010285407423120674,2.7581288460541673,0.00022463287841496902,32.79236175459445,26.424277777342265,2.7612328284570062
1003,43.23394775854057,-0.005351499727788215,0.014512829095297164,2.753663257270574,-0.012036727043758093,32.66435572250541,26.47425440711911,2.7710681621295645
1004,43.3635233307412,-0.005161825983205318,0.02787461997789764,2.749098455994662,-0.023939084888217457,32.536145740989966,26.523978280274502,2.7731959639001156
1005,43.50248559685099,0.0033509278111606778,0.03419100272779785,2.739552668208647,-0.05093810529583662,32.40793113471792,26.573708157858725,2.7718817297765144
1006,43.64054720322285,0.0059124397585246895,0.03136969043321436,2.7238094006197935,-0.03643907751000876,32.280392023502856,26.624698692693755,2.7600481994067065
1007,43.777616962998714,0.008691740982920693,0.031423176300961586,2.7026102283300144,-0.04232492628411299,32.154350897712625,26.678153037624174,2.7377791548507977
1008,43.913540758137344,0.011804271085884735,0.029109800105121764,2.6771281841045007,-0.036918448282930984,32.02978916915359,26.733176974535198,2.7220643906685273
1009,44.04804660242748,0.016009073366918973,0.03104343419086142,2.6474260589863823,-0.04452344383752398,31.90686972641187,26.789414654787105,2.709033464340231
1010,44.181231478135004,0.02126206338997968,0.05351808748784759,2.626095503085358,-0.07895914256339837,31.785480918942753,26.84686330661708,2.696651260745013
1011,44.31278817288386,0.02848704094817699,0.061044766440888854,2.595055571916021,-0.07915896920155997,31.66577206671793,26.905411262882858,2.6841568436983256
1012,44.44282739792947,0.03723773660129513,0.08907464667249476,2.558636997751231,-0.13800122363541234,31.54840529015519,26.965278593196075,2.666619379678755
1013,44.57134677340716,0.04696970361964642,0.09122606568265335,2.5223179217132055,-0.12302910239801536,31.433899271202424,27.027208393104473,2.643087976938697
1014,44.68922134767371,0.05696001253528554,0.08234339288081749,2.480468999609438,-0.12140661072520736,31.32326197007608,27.09216859547667,2.606503281734767
1015,44.814876972502205,0.06556788728006702,0.09748133938064951,2.4401965017927694,-0.14484100488209586,31.217480005511096,27.1612559851753,2.559961468072238
1016,44.9304117378232,0.07383314788513388,0.08407569096722023,2.404778963491366,-0.12365433339304721,31.116585208990095,27.234250408427073,2.51249913564803
1017,45.05375555826384,0.0809106331109158,0.06493581409475757,2.3702435064801475,-0.10859711516339958,31.02143185862708,27.311672144726302,2.457134382938979
1018,45.16764703043791,0.08764077263915566,0.09525637878194981,2.3382089054743678,-0.16187546995134722,30.931777701615534,27.392485391442293,2.408575753150252
1019,45.281163223067054,0.09636358375933037,0.10142146541138741,2.309390678563265,-0.17004795725922536,30.84641084659586,27.475208101074724,2.3722024082759328
1020,45.39467381293615,0.10595737797245917,0.09716713230125995,2.2860936866252244,-0.18538456277851462,30.766420351521653,27.561098894338123,2.3234848486261916
1021,45.499800966966745,0.11525359593490936,0.13699157128975026,2.2827234911023986,-0.19182231707490482,30.692304058995113,27.650447426928995,2.269279982616389
1022,45.614450483820086,0.1240195194914874,0.12737948244306052,2.271996397173299,-0.19363555305682362,30.624336249593895,27.7431879750435,2.2104598951185324
1023,45.71246045759662,0.13219424234685306,0.11375312041138796,2.266207745223454,-0.19462580599917756,30.56300347919056,27.839739052257766,2.1469521615060945
1024,45.820832109261346,0.1399886040672898,0.0978186760260149,2.261388135771854,-0.19545575438245189,30.508331424952015,27.939580901599193,2.0830298295238703
1025,45.930749237862116,0.14641115556031215,0.07926498622216904,2.26009443140372,-0.19567927992894976,30.460337216975848,28.042372839381436,2.0195973735152237
1026,46.042341353396196,0.15106485661589567,0.09675817934104014,2.280181804716735,-0.1922484804004549,30.419109162724954,28.14777586983854,1.9562242604905768
1027,46.14620284780518,0.1535638759373549,0.06989306376121984,2.278938654399112,-0.19245978407704867,30.384664411830602,28.25550704922199,1.8932422085168523
1028,46.26122167408843,0.153419421774863,0.040196071409785095,2.281135291522084,-0.19208839698837935,30.357060279940594,28.365362576096068,1.8301588380785565
1029,46.36829600348561,0.1503082659572488,0.007975188216884366,2.2878644410680176,-0.19096043590486478,30.33638762602444,28.476880218225467,1.7671527043911042
1030,46.47701284565346,0.1441123963641695,-0.026948000731750632,2.2964213956993813,-0.18954024569401992,30.32277377660069,28.589635796646917,1.7039102665623385
1031,46.58719245332126,0.1341481593675873,-0.06409555043223047,2.300485055227717,-0.15399130182075454,30.316267200116897,28.70322684801735,1.6407730571404946
1032,46.69876433730979,0.12003623301463724,-0.1037138689610626,2.297254493782664,-0.09148749256375786,30.3169511468558,28.817230342115476,1.5773611953710527
1033,46.811641084114974,0.10246558171939596,-0.1370279849668714,2.306168773270588,-0.0023706087236625532,30.323864132458503,28.931237546772095,1.5223218626673656
1034,46.925720508376244,0.08383826204378858,-0.13502478544577823,2.332441818108989,-0.003212054261895283,30.33435468653979,29.04513427612346,1.486607650414421
1035,47.0303787542031,0.06630357426703232,-0.1477405337396238,2.345547851388866,0.0630018645227723,30.345957411113584,29.159145540333448,1.4738919021205759
1036,47.1464313316022,0.050850484715968695,-0.11827370784038704,2.368723600418258,0.004822487905181273,30.357280475061682,29.273603992991834,1.4725905461825044
1037,47.26332023385195,0.038360829544284665,-0.09591853927960159,2.381294331382953,0.026497990134643365,30.367454788708393,29.38873339999995,1.4819436187815265
1038,47.380901922641165,0.02786004595248797,-0.08141261766575791,2.3924538620948708,0.031732088425653455,30.37730398918599,29.50453441439925,1.4849357039628512
1039,47.49902571559217,0.019577226369806078,-0.06443678876120451,2.403474750828258,0.03126720594646188,30.38647049773506,29.621021127459052,1.4918232657425161
1040,47.617534886044666,0.01399505070447426,-0.04521206461246674,2.4147414519108215,0.02042492911288335,30.394332017496296,29.738236134669698,1.5023320693297315
1041,47.736272471008164,0.010865096600808918,-0.027101909168977034,2.425381981518204,0.0062852736572613565,30.400980230436442,29.856131094844123,1.5130546402852472
1042,47.855041735005734,0.009540851008013282,-0.011603269577090458,2.4362860122858607,-0.008965224160866467,30.406519437997883,29.97468810520654,1.522459263017747
1043,47.97367297380949,0.00862735943750205,-0.00503533074838014,2.4465746533465804,-0.012439503439636502,30.412046535481746,30.09382546529496,1.5242003590675368
1044,48.09200416924058,0.007872585785317673,-0.0013862959370136707,2.457101889234678,-0.015274837091528898,30.417630538049863,30.21354073116845,1.5242744546127314
1045,48.209941803980826,0.007504596092628005,0.0028914342302961415,2.4674152756049326,-0.019041598165874255,30.4232218380232,30.333829541067953,1.5243718593067956
1046,48.32748151617406,0.008177726610986173,0.004302379095059372,2.477536881624819,-0.02188624321241834,30.42887506318789,30.454678345397642,1.5239895502362417
1047,48.45527347843874,0.00833989578681782,-0.0024367669103835254,2.487092666988819,-0.012310024445070698,30.43565090299395,30.576005283321606,1.5155034372987726
1048,48.5720207096513,0.005632057788655339,-0.011260248471605117,2.49686047620715,0.005271677964417842,30.443781861105894,30.697787423601184,1.5049792503150674
1049,48.698953590131595,0.005574753273710544,-0.012278696572367132,2.5064297385052097,0.0006903656779581361,30.45219134147112,30.820083606054784,1.502307421783166
