3.276638659217739757e+01,3.784390729123664698e+01,-6.593778217237049599e-01,-1.787345946571023525e+00,-5.522075428526020818e-02,2.344603539262718694e+00,2.655396460737281306e+00
3.296860327148363723e+01,3.804198671879548499e+01,-7.040036291423638071e-01,-1.798811975363538318e+00,-5.800864657019453446e-02,2.335630811628378822e+00,2.664369188371621178e+00
3.316994830036682629e+01,3.823872337064145199e+01,-7.507560437356072258e-01,-1.810805511380027877e+00,-6.091029668887587567e-02,2.326698721087164579e+00,2.673301278912835421e+00
3.337038223134520365e+01,3.843402674827024867e+01,-7.997038101436686475e-01,-1.823342682438212625e+00,-6.393059125509992224e-02,2.317766630545950335e+00,2.682233369454049665e+00
3.356986949122583752e+01,3.862780635317756150e+01,-8.509156730067849450e-01,-1.836440137481336832e+00,-6.707405071745740910e-02,2.308834540004736091e+00,2.691165459995263909e+00
3.376837862961249215e+01,3.881997168685907695e+01,-9.044603769651897718e-01,-1.850114980923802221e+00,-7.034471605888319157e-02,2.299902449463521847e+00,2.700097550536478153e+00
3.396588258033512631e+01,3.901043225081047439e+01,-9.604066666591177803e-01,-1.864384692442277780e+00,-7.374601573233662000e-02,2.296617562381515487e+00,2.703382437618484513e+00
3.416235893588233807e+01,3.919909754652742606e+01,-1.018823286728803179e+00,-1.879267030108616510e+00,-7.728061115244287682e-02,2.293709806464954593e+00,2.706290193535045407e+00
3.435779023475043203e+01,3.938587707550562556e+01,-1.079778981814479621e+00,-1.894779914635837947e+00,-8.095021930851654945e-02,2.290802050548394586e+00,2.709197949451605414e+00
3.455216426141818431e+01,3.957068033924076644e+01,-1.143342496556384535e+00,-1.910941292418795179e+00,-8.475541147642250139e-02,2.287894294631833692e+00,2.712105705368166308e+00
3.474547435840946719e+01,3.975341683922852098e+01,-1.209582575594751130e+00,-1.927768975014351405e+00,-8.869538762867501536e-02,2.284986538715273241e+00,2.715013461284726759e+00
3.493771974961217808e+01,3.993399607696457565e+01,-1.278567963569813948e+00,-1.945280452742476518e+00,-9.276772701916857766e-02,2.288951309356801023e+00,2.711048690643198977e+00
3.512890587367807171e+01,4.011232755394461691e+01,-1.350367405121807529e+00,-1.963492680224151909e+00,-9.696811659897522362e-02,2.293669116971384092e+00,2.706330883028615908e+00
3.531904472593069499e+01,4.028832077166432413e+01,-1.425049644890965306e+00,-1.982421831932847267e+00,-1.012900604431818119e-01,2.298386924585967162e+00,2.701613075414032838e+00
3.550815520675630665e+01,4.046188523161936956e+01,-1.502683427517524706e+00,-2.002083026253995257e+00,-1.057245752686709755e-01,2.303104732200549787e+00,2.696895267799450213e+00
3.569626347394630983e+01,4.063293043530547521e+01,-1.583337497641718938e+00,-2.022490017155637698e+00,-1.102598794088990308e-01,2.307822539815132856e+00,2.692177460184867144e+00
3.588340329590270983e+01,4.080136588421827071e+01,-1.667080599903782323e+00,-2.043654853404321958e+00,-1.148810852643282060e-01,2.314686710860651253e+00,2.685313289139348747e+00
3.606961640201642894e+01,4.096710107985349936e+01,-1.753981478943950290e+00,-2.065587506344879642e+00,-1.195699082022011056e-01,2.322636922825569883e+00,2.677363077174430117e+00
3.625495282589650259e+01,4.113004552370679789e+01,-1.844108879402454715e+00,-2.088295468621581108e+00,-1.243044080109133448e-01,2.330587134790488069e+00,2.669412865209511931e+00
3.643947123647848940e+01,4.129010871727386700e+01,-1.937531545919534359e+00,-2.111783327862289728e+00,-1.290587821290369031e-01,2.338537346755406698e+00,2.661462653244593302e+00
3.662323925140077563e+01,4.144720016205037894e+01,-2.034318223135421544e+00,-2.136052321267507548e+00,-1.338032326847473086e-01,2.346487558720325328e+00,2.653512441279674672e+00
3.680633372643193724e+01,4.160122935953204859e+01,-2.134537655690352587e+00,-2.161099879207583285e+00,-1.385039315389454406e-01,2.353923955173311544e+00,2.646076044826688456e+00
3.698884101420298265e+01,4.175210581121452691e+01,-2.238258588224559809e+00,-2.186919168267789537e+00,-1.431231085782387336e-01,2.360221286862173695e+00,2.639778713137826305e+00
3.717085718507075143e+01,4.189973901859351457e+01,-2.345549765378277307e+00,-2.213498646585107199e+00,-1.476192879883012898e-01,2.366518618551035402e+00,2.633481381448964598e+00
3.735248820271016257e+01,4.204403848316469094e+01,-2.456479931791743176e+00,-2.240821646645631660e+00,-1.519476923908223975e-01,2.372815950239897553e+00,2.627184049760102447e+00
3.753385004686079185e+01,4.218491370642374960e+01,-2.571117832105190626e+00,-2.268866002766449341e+00,-1.560281328193261763e-01,2.379113281928759260e+00,2.620886718071240740e+00
3.771506877630093868e+01,4.232227418986635570e+01,-2.689532210958853309e+00,-2.297603742045627229e+00,-1.596650490951154189e-01,2.385410613617621411e+00,2.614589386382378589e+00
3.789628052390646928e+01,4.245602943498819570e+01,-2.811791812992967099e+00,-2.327000856000331019e+00,-1.626434436966394392e-01,2.390124835264285874e+00,2.609875164735714126e+00
3.807763142295131331e+01,4.258608894328497030e+01,-2.937965382847762985e+00,-2.356981531950145037e+00,-1.647617980225752621e-01,2.394560447504777034e+00,2.605439552495222966e+00
3.825927743965252859e+01,4.271236221625235174e+01,-3.068121665163481726e+00,-2.387340420652200201e+00,-1.658431581667645649e-01,2.398996059745268639e+00,2.601003940254731361e+00
3.844137214616326759e+01,4.283475875679191347e+01,-3.202329402351638432e+00,-2.417846065039984893e+00,-1.657363837691787078e-01,2.403431671985760243e+00,2.596568328014239757e+00
3.862402933794533766e+01,4.295320927607746597e+01,-3.340623715967933727e+00,-2.448272479127695078e+00,-1.643806842456184136e-01,2.407867284226251403e+00,2.592132715773748597e+00
3.880734532072516174e+01,4.306771925456833827e+01,-3.482921197999024443e+00,-2.478402518647092823e+00,-1.619580311694694130e-01,2.411890659687624616e+00,2.588109340312375384e+00
3.899140700739405929e+01,4.317831064137705255e+01,-3.629112333155732006e+00,-2.508030820549096429e+00,-1.587060350082232230e-01,2.415181806811573129e+00,2.584818193188426871e+00
3.917629215016872024e+01,4.328500538561608124e+01,-3.779087606148851641e+00,-2.536999172641333011e+00,-1.548601969592884597e-01,2.418472953935521641e+00,2.581527046064478359e+00
3.936206959589833332e+01,4.338782543639794653e+01,-3.932737501689199888e+00,-2.565277348955548931e+00,-1.506435688640537507e-01,2.421764101059470153e+00,2.578235898940529847e+00
3.954879957411947800e+01,4.348679274283514218e+01,-4.089952504487594176e+00,-2.592865835595925539e+00,-1.462661663135648715e-01,2.425055248183418666e+00,2.574944751816581334e+00
3.973653400709333283e+01,4.358192925404016904e+01,-4.250623099254830173e+00,-2.619768908739112057e+00,-1.418936695836754969e-01,2.428346395307366734e+00,2.571653604692633266e+00
3.992531683700421752e+01,4.367325691912550667e+01,-4.414639770701728416e+00,-2.645994192385470178e+00,-1.375760516151739998e-01,2.431151131848643399e+00,2.568848868151356601e+00
4.011518436467122228e+01,4.376079768720369145e+01,-4.581893003539089904e+00,-2.671552228282997099e+00,-1.333357079011125990e-01,2.433922454681547887e+00,2.566077545318452113e+00
4.030616559511190644e+01,4.384457350738721004e+01,-4.752273282477728955e+00,-2.696456065660434831e+00,-1.291914662138191616e-01,2.436693777514452375e+00,2.563306222485547625e+00
4.049828258582494556e+01,4.392460632878857751e+01,-4.925671092228462555e+00,-2.720720876335667171e+00,-1.251588456474002631e-01,2.439465100347356863e+00,2.560534899652643137e+00
4.069155079429144450e+01,4.400091810052025920e+01,-5.101976917502085485e+00,-2.744363598934230097e+00,-1.212503464851361346e-01,2.442236423180261351e+00,2.557763576819738649e+00
4.088597942176363631e+01,4.407353077169478439e+01,-5.281081243009421833e+00,-2.767402614390759297e+00,-1.174757554001299026e-01,2.445995601583772938e+00,2.554004398416227062e+00
4.108157175094530089e+01,4.414246629142463973e+01,-5.462874553461268157e+00,-2.789857453620302685e+00,-1.138424535844781427e-01,2.450625379133701376e+00,2.549374620866298624e+00
4.127832547565187582e+01,4.420774660882232610e+01,-5.647247333568440553e+00,-2.811748537223494715e+00,-1.103557182469528247e-01,2.455255156683629814e+00,2.544744843316370186e+00
4.147623302097120046e+01,4.426939367300035855e+01,-5.834090068041756005e+00,-2.833096946309833442e+00,-1.070190104766635120e-01,2.459884934233558251e+00,2.540115065766441749e+00
4.167528185282593967e+01,4.432742943307122374e+01,-6.023293241592010183e+00,-2.853924222954763668e+00,-1.038342446657812140e-01,2.464514711783486689e+00,2.535485288216513311e+00
4.187545477616787792e+01,4.438187583814743675e+01,-6.214747338930028064e+00,-2.874252198420261806e+00,-1.008020365073419161e-01,2.469753864357024042e+00,2.530246135642975958e+00
4.207673022131582030e+01,4.443275483734147713e+01,-6.408342844766602653e+00,-2.894102847030556980e+00,-9.792192804328697653e-02,2.476254954913914119e+00,2.523745045086085881e+00
4.227908251818553964e+01,4.448008837976585994e+01,-6.603970243812552710e+00,-2.913498163476978764e+00,-9.519258936900974744e-02,2.482756045470804640e+00,2.517243954529195360e+00
4.248248215835736374e+01,4.452389841453308605e+01,-6.801520020778695219e+00,-2.932460061300780296e+00,-9.261199743934531159e-02,2.489257136027694717e+00,2.510742863972305283e+00
4.268689604508833924e+01,4.456420689075565633e+01,-7.000882660375825850e+00,-2.951010290346563369e+00,-9.017759301875531708e-02,2.495758226584585238e+00,2.504241773415414762e+00
4.289228773150563256e+01,4.460103575754607874e+01,-7.201948647314766916e+00,-2.969170371073790005e+00,-8.788641721341723667e-02,2.502758467689392141e+00,2.497241532310607859e+00
4.309861764732141154e+01,4.463440696401681862e+01,-7.404608466306314085e+00,-2.986961543740213720e+00,-8.573522926109007625e-02,2.510552978541729541e+00,2.489447021458270459e+00
4.330584331448877577e+01,4.466434245928043367e+01,-7.608752602061287007e+00,-3.004404730621092590e+00,-8.372060737018291454e-02,2.518347489394066940e+00,2.481652510605933060e+00
4.351391955227925479e+01,4.469086419244936792e+01,-7.814271539290500002e+00,-3.021520509586050895e+00,-8.183903442274302609e-02,2.526142000246404784e+00,2.473857999753595216e+00
4.372279867230639638e+01,4.471399411263615775e+01,-8.021055762704747849e+00,-3.038329097518889466e+00,-8.008697031726363935e-02,2.533936511098742628e+00,2.466063488901257372e+00
4.393243066405065633e+01,4.473375416895328271e+01,-8.228995757014855528e+00,-3.054850342225644333e+00,-7.846091263938057003e-02,2.541389093102592867e+00,2.458610906897407133e+00
4.414276337146119289e+01,4.475016631051325788e+01,-8.437982006931619594e+00,-3.071103721629765193e+00,-7.695744723720977787e-02,2.548520323244257924e+00,2.451479676755742076e+00
4.435374266122121867e+01,4.476325248642859123e+01,-8.647904997165856145e+00,-3.087108349199795931e+00,-7.557329014728852989e-02,2.555651553385922981e+00,2.444348446614077019e+00
4.456531258326829459e+01,4.477303464581176229e+01,-8.858655212428384829e+00,-3.102882984688186685e+00,-7.430532218187448079e-02,2.562782783527588037e+00,2.437217216472411963e+00
4.477741552416055271e+01,4.477953473777529325e+01,-9.070123137429996873e+00,-3.118446049385037888e+00,-7.315061735289965505e-02,2.569914013669253094e+00,2.430085986330746906e+00
4.498999235387528017e+01,4.478277471143167077e+01,-9.282199256881517258e+00,-3.133815645201805111e+00,-7.210646617562148364e-02,2.576005473577326121e+00,2.423994526422673879e+00
4.520298256661968850e+01,4.478277651589339570e+01,-9.494774055493740761e+00,3.134175730178130337e+00,-7.117039477294190286e-02,2.581651947154423254e+00,2.418348052845576746e+00
4.541632441622482474e+01,4.477956210027296891e+01,-9.707738017977485256e+00,3.119139929497994679e+00,-7.034018058599135481e-02,2.587298420731519943e+00,2.412701579268480057e+00
4.562995504668434421e+01,4.477315341368289126e+01,-9.920981629043570393e+00,3.104244971582952317e+00,-6.961386539300068454e-02,2.592944894308617076e+00,2.407055105691382924e+00
4.584381061839030735e+01,4.476357240523567071e+01,-1.013439537340278740e+01,3.089473783203871449e+00,-6.898976624458140472e-02,2.598591367885714210e+00,2.401408632114285790e+00
4.605782643060856429e+01,4.475084102404381525e+01,-1.034786973576596836e+01,3.074809475125230840e+00,-6.846648483945037833e-02,2.601802316944287874e+00,2.398197683055712126e+00
4.627193704072852398e+01,4.473498121921979731e+01,-1.056129520084389206e+01,3.060235309488579247e+00,-6.804291579036950144e-02,2.604856298129672787e+00,2.395143701870327213e+00
4.648607638081431048e+01,4.471601493987614617e+01,-1.077456225334739059e+01,3.045734665893641946e+00,-6.771825416383256413e-02,2.607910279315057700e+00,2.392089720684942300e+00
4.670017787197893000e+01,4.469396413512534139e+01,-1.098756137798727650e+01,3.031291006320846027e+00,-6.749200261816384883e-02,2.610964260500443057e+00,2.389035739499556943e+00
4.691417453710008800e+01,4.466885075407989802e+01,-1.120018305947434278e+01,3.016887839005900851e+00,-6.736397841256010210e-02,2.613416343106266471e+00,2.386583656893733529e+00
4.712799911239096673e+01,4.464069674585230985e+01,-1.141231778251942153e+01,3.002508681349750574e+00,-6.733432051412198416e-02,2.613285284672398845e+00,2.386714715327601155e+00
4.734158415835260314e+01,4.460952405955507771e+01,-1.162385603183329508e+01,2.988137021925922454e+00,-6.740347195843057748e-02,2.613154226238530775e+00,2.386845773761469225e+00
4.755486217059058873e+01,4.457535464430070959e+01,-1.183468829212678841e+01,2.973756281629872600e+00,-6.756707271022546757e-02,2.613023167804663149e+00,2.386976832195336851e+00
4.776776569115763493e+01,4.453821044920169925e+01,-1.204470504811072473e+01,2.959349774003888101e+00,-6.780836425095791709e-02,2.612892109370795524e+00,2.387107890629204476e+00
4.798022742044529565e+01,4.449811342337055464e+01,-1.225379678449588461e+01,2.944900696831699527e+00,-6.810614874926326778e-02,2.611715219159369550e+00,2.388284780840630450e+00
4.819218033207410201e+01,4.445508551591976243e+01,-1.246185398599310368e+01,2.930398638091982644e+00,-6.843469119516465415e-02,2.609190802277044252e+00,2.390809197722955748e+00
4.840355790749050868e+01,4.440914867596183058e+01,-1.266876713731317139e+01,2.915849198889317595e+00,-6.876197853923805836e-02,2.606666385394718954e+00,2.393333614605281046e+00
4.861431815594351491e+01,4.436032486828207766e+01,-1.287442685375871321e+01,2.901263624888442028e+00,-6.905203302038662172e-02,2.604141968512393657e+00,2.395858031487606343e+00
4.882447169754235716e+01,4.430863912733222776e+01,-1.307874932827388648e+01,2.886657123531151115e+00,-6.927693076413329876e-02,2.601617551630068359e+00,2.398382448369931641e+00
4.903403542186489972e+01,4.425412321614678035e+01,-1.328170681894210858e+01,2.872048910958418411e+00,-6.943393378468448729e-02,2.597999522548811946e+00,2.402000477451188054e+00
4.924302545219536853e+01,4.419680978983206643e+01,-1.348327901693304298e+01,2.857462197574185403e+00,-6.952667500500893383e-02,2.593926438982473659e+00,2.406073561017526341e+00
4.945145715680558851e+01,4.413673150349452357e+01,-1.368344561341634247e+01,2.842915866277349046e+00,-6.956347776583582387e-02,2.589853355416135816e+00,2.410146644583864184e+00
4.965934515805047056e+01,4.407392101224052539e+01,-1.388218629956167938e+01,2.828412655224323835e+00,-6.955905309721110985e-02,2.585780271849797529e+00,2.414219728150202471e+00
4.986670334289978257e+01,4.400841097117640999e+01,-1.407948076653870295e+01,2.813952912843325826e+00,-6.953198839631226369e-02,2.581707188283459242e+00,2.418292811716540758e+00
5.007354487390971798e+01,4.394023403540860073e+01,-1.427530870551706776e+01,2.799536854424056642e+00,-6.949769310192001337e-02,2.576761566867842745e+00,2.423238433132157255e+00
5.027988220086480453e+01,4.386942286004344993e+01,-1.446964980766645503e+01,2.785164563561179030e+00,-6.945881186250568717e-02,2.571600738293247979e+00,2.428399261706752021e+00
5.048572707299529583e+01,4.379601010018735252e+01,-1.466248376415649268e+01,2.770835993793181018e+00,-6.941618106674302124e-02,2.566439909718653212e+00,2.433560090281346788e+00
5.069109055176116385e+01,4.372002841094669634e+01,-1.485379026615685838e+01,2.756550970417737112e+00,-6.937063279657869341e-02,2.561279081144058889e+00,2.438720918855941111e+00
5.089598302417185494e+01,4.364151044742783370e+01,-1.504354900483721558e+01,2.742309192465625323e+00,-6.932299327870418415e-02,2.556118252569464122e+00,2.443881747430535878e+00
