-1.551651764653661481e+01,-8.672818345671887030e+00,4.059182216591994852e+00,9.408177834080053703e-01
-1.539114906758702439e+01,-8.534699459424357926e+00,4.061499783449199263e+00,9.385002165508005145e-01
-1.526452726751491973e+01,-8.397553832010272501e+00,4.065359558483069513e+00,9.346404415169307089e-01
-1.513667522018761069e+01,-8.261410925907444636e+00,4.069037449714119070e+00,9.309625502858809298e-01
-1.500761675104464032e+01,-8.126299647088647049e+00,4.072431637252210024e+00,9.275683627477895321e-01
-1.487737648061460227e+01,-7.992248320069862189e+00,4.075544586828163673e+00,9.244554131718363266e-01
-1.474597976689043222e+01,-7.859284666962946808e+00,4.078377904476743865e+00,9.216220955232565792e-01
-1.461345268511469975e+01,-7.727435750609762621e+00,4.081545256716044179e+00,9.184547432839555992e-01
-1.447982201602995644e+01,-7.596727906781809203e+00,4.084528960130712427e+00,9.154710398692875728e-01
-1.434511522357016844e+01,-7.467186684206673419e+00,4.087232392662354385e+00,9.127676073376451704e-01
-1.420936041996200316e+01,-7.338836795641341837e+00,4.089653429836157983e+00,9.103465701638424612e-01
-1.407258632062755943e+01,-7.211702078687244999e+00,4.091789908578475021e+00,9.082100914215252008e-01
-1.393482219206383554e+01,-7.085805463825858297e+00,4.093713913317517772e+00,9.062860866824822281e-01
-1.379609779588162155e+01,-6.961168946651706158e+00,4.095343367346340635e+00,9.046566326536591429e-01
-1.365644333199226246e+01,-6.837813560969630444e+00,4.096672323099513235e+00,9.033276769004867646e-01
-1.351588938187257938e+01,-6.715759351359460894e+00,4.097693899961564412e+00,9.023061000384358099e-01
-1.337446684939890318e+01,-6.595025347872702781e+00,4.098400293495970459e+00,9.015997065040299852e-01
-1.323220690628776097e+01,-6.475629533873112464e+00,4.099248447176376153e+00,9.007515528236236246e-01
-1.308914094491703572e+01,-6.357588802027464681e+00,4.099796343880658611e+00,9.002036561193413888e-01
-1.294530054463768032e+01,-6.240918888231431261e+00,4.099999999999999645e+00,9.000000000000001332e-01
-1.280071739297566324e+01,-6.125634359188468991e+00,4.099847794992552252e+00,9.001522050074481918e-01
-1.265542327537741585e+01,-6.011748504431412954e+00,4.099327047916726308e+00,9.006729520832736924e-01
-1.250944970859606187e+01,-5.899273718692024104e+00,4.096878640651247849e+00,9.031213593487517066e-01
-1.236282541202406904e+01,-5.788220561861307623e+00,4.093638775618717141e+00,9.063612243812830815e-01
-1.221555820792083225e+01,-5.678586723774992073e+00,4.089991764508535965e+00,9.100082354914638127e-01
-1.206764190346787657e+01,-5.570364171427451438e+00,4.085927189298278250e+00,9.140728107017215276e-01
-1.191906431770924257e+01,-5.463544049021790805e+00,4.081437406524846878e+00,9.185625934751526778e-01
-1.176979673983855790e+01,-5.358092114880817824e+00,4.075507490569906466e+00,9.244925094300937563e-01
-1.161979946047994616e+01,-5.253962922778647737e+00,4.068927644655488507e+00,9.310723553445112710e-01
-1.146903079005584480e+01,-5.151116647943580595e+00,4.061923210275026896e+00,9.380767897249733256e-01
-1.131746726761753585e+01,-5.049530381852519234e+00,4.054501803852049058e+00,9.454981961479511643e-01
-1.116509564247937547e+01,-4.949191396133943321e+00,4.046673875001152609e+00,9.533261249988471686e-01
-1.101190244456878986e+01,-4.850089714023427589e+00,4.038886084290696843e+00,9.611139157093031571e-01
-1.085787436117699478e+01,-4.752217403167963816e+00,4.031004657423701509e+00,9.689953425762982686e-01
-1.070299854960915198e+01,-4.655568140646188624e+00,4.022758245526675935e+00,9.772417544733245087e-01
-1.054726275908556410e+01,-4.560137070227735734e+00,4.014162542271419554e+00,9.858374577285804463e-01
-1.039065539122322157e+01,-4.465920752635400781e+00,4.005233984417246873e+00,9.947660155827533490e-01
-1.023316555129957450e+01,-4.372917121401739493e+00,3.996305939549235298e+00,1.003694060450764480e+00
-1.007478309160192254e+01,-4.281125443367685079e+00,3.987657630257091412e+00,1.012342369742908810e+00
-9.915498648924783609e+00,-4.190546280950812275e+00,3.978730070562047416e+00,1.021269929437952584e+00
-9.755303678153314451e+00,-4.101181452892178392e+00,3.969542527291657574e+00,1.030457472708342426e+00
-9.594190478334533978e+00,-4.013034001799662853e+00,3.960114960610184198e+00,1.039885039389816024e+00
-9.432152210886165733e+00,-3.926108171063084740e+00,3.950456209592057455e+00,1.049543790407942545e+00
-9.269182921000753694e+00,-3.840409367386214967e+00,3.940419825716553248e+00,1.059580174283446974e+00
-9.105277559319146619e+00,-3.755944113740050661e+00,3.930207493942107888e+00,1.069792506057892112e+00
-8.940432004885698447e+00,-3.672719989006833607e+00,3.919841917813147170e+00,1.080158082186852830e+00
-8.774643088778564248e+00,-3.590745554014810104e+00,3.909346413525534913e+00,1.090653586474465309e+00
-8.607908617873560431e+00,-3.510030263590928179e+00,3.898744852415573892e+00,1.101255147584426108e+00
-8.440227398148508087e+00,-3.430584364474346337e+00,3.886743312569583608e+00,1.113256687430416392e+00
-8.271599257011578388e+00,-3.352418778855621895e+00,3.874630202922930700e+00,1.125369797077069078e+00
-8.102025064207245109e+00,-3.275544973213404543e+00,3.862485185801507903e+00,1.137514814198492319e+00
-7.931506750982710408e+00,-3.199974811838202537e+00,3.850333481960066528e+00,1.149666518039933694e+00
-7.760047320443289820e+00,-3.125720414456601315e+00,3.838200375301383804e+00,1.161799624698616196e+00
-7.587650830646925471e+00,-3.052794076364169218e+00,3.824522131310343909e+00,1.175477868689656313e+00
-7.414322359067848645e+00,-2.981208237559061835e+00,3.810640508748659450e+00,1.189359491251340328e+00
-7.240068007674533845e+00,-2.910975320814421785e+00,3.796853302511872030e+00,1.203146697488127748e+00
-7.064894906601778324e+00,-2.842107551912126162e+00,3.783185440430838042e+00,1.216814559569161736e+00
-6.888811203739524380e+00,-2.774616803205731230e+00,3.769661446285948792e+00,1.230338553714050986e+00
-6.711826043695529265e+00,-2.708514454914122460e+00,3.754924755669183156e+00,1.245075244330816622e+00
-6.533949547923452172e+00,-2.643811236909360041e+00,3.739995162650473937e+00,1.260004837349525841e+00
-6.355192803035146554e+00,-2.580517022451715992e+00,3.725279315356272658e+00,1.274720684643727342e+00
-6.175567794870675087e+00,-2.518640802795824918e+00,3.710798894428136485e+00,1.289201105571863293e+00
-5.995087351180209190e+00,-2.458190636056868605e+00,3.696574715945506018e+00,1.303425284054493982e+00
-5.813765101103784971e+00,-2.399173531845281371e+00,3.681665452972644914e+00,1.318334547027355308e+00
-5.631615428789277900e+00,-2.341595352345610337e+00,3.666626464512124706e+00,1.333373535487875294e+00
-5.448653425246497761e+00,-2.285460716773244805e+00,3.651900075219739250e+00,1.348099924780260972e+00
-5.264894840034995305e+00,-2.230772903655309669e+00,3.637502769111680134e+00,1.362497230888319866e+00
-5.080356032561772039e+00,-2.177533752199685146e+00,3.623449738287703781e+00,1.376550261712295997e+00
-4.895053922921224654e+00,-2.125743563614369336e+00,3.609046515814755107e+00,1.390953484185244893e+00
-4.709005942312387560e+00,-2.075401002969769149e+00,3.594582446519371643e+00,1.405417553480628357e+00
-4.522229983158482014e+00,-2.026503001871791554e+00,3.580499595640135979e+00,1.419500404359864243e+00
-4.334744349138145658e+00,-1.979044661830950957e+00,3.566807102066744228e+00,1.433192897933255550e+00
-4.146567705408685356e+00,-1.933019157776797003e+00,3.553512365859729627e+00,1.446487634140270373e+00
-3.957719029356526530e+00,-1.888417640693010435e+00,3.540835403211588073e+00,1.459164596788411927e+00
-3.768217562246944485e+00,-1.845229137868813929e+00,3.528705344971771574e+00,1.471294655028228426e+00
-3.578082762152292151e+00,-1.803440448822316355e+00,3.516983857676950542e+00,1.483016142323049680e+00
-3.387334258515692920e+00,-1.763036034615911962e+00,3.505670406478439194e+00,1.494329593521560806e+00
-3.195991808646757359e+00,-1.723997898131734097e+00,3.494762194371372921e+00,1.505237805628627079e+00
-3.004075256343681222e+00,-1.686305453001901711e+00,3.485168926895704011e+00,1.514831073104295989e+00
-2.811604492694465662e+00,-1.649935379404543045e+00,3.476597172325454732e+00,1.523402827674545268e+00
-2.618599418923637678e+00,-1.614861465962942111e+00,3.468407296435835008e+00,1.531592703564164992e+00
-2.425079910930364235e+00,-1.581054438649391436e+00,3.460585986200282793e+00,1.539414013799717207e+00
-2.231065784914757266e+00,-1.548481780013147180e+00,3.453116866094713355e+00,1.546883133905286645e+00
-2.036576763227811782e+00,-1.517107545299025917e+00,3.446930057887108934e+00,1.553069942112891066e+00
-1.841632439339092597e+00,-1.486892186083252687e+00,3.441643902302491398e+00,1.558356097697508602e+00
-1.646252240630807551e+00,-1.457792396738406548e+00,3.436640600823055003e+00,1.563359399176944997e+00
-1.450455387664305373e+00,-1.429761003900090532e+00,3.431889796080717758e+00,1.568110203919282020e+00
-1.254260848696206132e+00,-1.402746923347801822e+00,3.427357375173649245e+00,1.572642624826350755e+00
-1.057687288623324617e+00,-1.376695211178180500e+00,3.422767475048650088e+00,1.577232524951349912e+00
-8.607530122670357109e-01,-1.351547235464569008e+00,3.418186221153717064e+00,1.581813778846282714e+00
-6.634759029558168208e-01,-1.327240989503811086e+00,3.413699560328367522e+00,1.586300439671632478e+00
-4.658733586341319288e-01,-1.303711557638562057e+00,3.409260114833981170e+00,1.590739885166018830e+00
-2.679622289990988282e-01,-1.280891730095396142e+00,3.404818339858348253e+00,1.595181660141651747e+00
-6.975875814947687936e-02,-1.258712746354623713e+00,3.399919921086672847e+00,1.600080078913327153e+00
1.287214623649135525e-01,-1.237105130517203833e+00,3.394737125266235722e+00,1.605262874733764278e+00
3.274635255738154727e-01,-1.215999570497177551e+00,3.389398139496895723e+00,1.610601860503104055e+00
5.264532228040188500e-01,-1.195327788275579728e+00,3.383852787009379526e+00,1.616147212990620252e+00
7.256770373660043072e-01,-1.175023351689244766e+00,3.378052825484560540e+00,1.621947174515439460e+00
9.251221183677039717e-01,-1.155022388041696324e+00,3.372635193551290822e+00,1.627364806448709178e+00
1.124776236520099060e+00,-1.135264173522970044e+00,3.367091886800162026e+00,1.632908113199837974e+00
1.324627725071811035e+00,-1.115691586916974565e+00,3.361167268362730720e+00,1.638832731637269280e+00
1.524665409719049070e+00,-1.096251428809986717e+00,3.354826598748750222e+00,1.645173401251249778e+00
1.724878531507262780e+00,-1.076894616997359444e+00,3.348039304583922515e+00,1.651960695416077485e+00
1.925256666487830337e+00,-1.057576274604370870e+00,3.341614940117021870e+00,1.658385059882978130e+00
2.125789645365677494e+00,-1.038255729970410046e+00,3.334858540777707603e+00,1.665141459222292619e+00
2.326467475724035339e+00,-1.018896447380037484e+00,3.327589198353871680e+00,1.672410801646128320e+00
2.527280268745771163e+00,-9.994659061344445261e-01,3.319793046854932150e+00,1.680206953145067850e+00
2.728218171743234333e+00,-9.799354430052410470e-01,3.311460106080200028e+00,1.688539893919799750e+00
2.929271307297415028e+00,-9.602800703690692607e-01,3.302353501740546093e+00,1.697646498259453685e+00
3.130429719399034472e+00,-9.404782796580362092e-01,3.292680099407232497e+00,1.707319900592767503e+00
3.331683326680968005e+00,-9.205118373848495406e-01,3.282461381847033177e+00,1.717538618152966823e+00
3.533021882612512155e+00,-9.003655790034166273e-01,3.271700967923931280e+00,1.728299032076068498e+00
3.734434942379488032e+00,-8.800272042597987454e-01,3.260405364693376828e+00,1.739594635306623172e+00
3.935911836083762605e+00,-8.594870764472384295e-01,3.248081317638033205e+00,1.751918682361966795e+00
4.137441647842524439e+00,-8.387380270535498283e-01,3.235240137204161481e+00,1.764759862795838519e+00
4.339013200222061606e+00,-8.177751632224213862e-01,3.221898635207836481e+00,1.778101364792163519e+00
4.540615041444980626e+00,-7.965956178722922720e-01,3.208072848199639004e+00,1.791927151800360996e+00
4.742235429767195143e+00,-7.751980765131507578e-01,3.192067968212203510e+00,1.807932031787796490e+00
4.943860734490882258e+00,-7.535822192894957583e-01,3.150581864960491973e+00,1.849418135039508027e+00
5.145470962554236749e+00,-7.317482239113621834e-01,3.108666581583294786e+00,1.891333418416705214e+00
5.144966765743600234e+00,-7.160811458782837535e-01,3.070625225931386648e+00,1.929374774068613352e+00
