1.867798716052378722e+02,1.353738277178222305e+01,-7.223213733614007026e+01,1.369966830509442790e+00,-5.411168464423353475e-02,1.169044674068223211e+00,3.830955325931776567e+00
1.869787696249194653e+02,1.334279716401281846e+01,-7.219140110773446395e+01,1.359274266245399154e+00,-5.343503392415849262e-02,1.152832942771832014e+00,3.847167057228167764e+00
1.871777728403212393e+02,1.314856442657341518e+01,-7.214857938303656226e+01,1.348712152442587797e+00,-5.275254837069341673e-02,1.138183354438581985e+00,3.861816645561418238e+00
1.873768925047453706e+02,1.295468932022106401e+01,-7.210369769761997816e+01,1.338281035228364058e+00,-5.206523055982660575e-02,1.124531672957790551e+00,3.875468327042209449e+00
1.875761390955517243e+02,1.276117660571283707e+01,-7.205678158705832459e+01,1.327981331970529588e+00,-5.137404284476282390e-02,1.112745749617768398e+00,3.887254250382231824e+00
1.877755223245486320e+02,1.256803104380576208e+01,-7.200785658692521451e+01,1.317813336635713650e+00,-5.067990640297506677e-02,1.102988399955689980e+00,3.897011600044310242e+00
1.879750511487383733e+02,1.237525739525695379e+01,-7.195694823279427510e+01,1.307777225212392924e+00,-4.998370055826235892e-02,1.094966720944563709e+00,3.905033279055436513e+00
1.881747337813787340e+02,1.218286042082345055e+01,-7.190408206023911930e+01,1.297873061170420339e+00,-4.928626235926879956e-02,1.088577507498034613e+00,3.911422492501965387e+00
1.883745777033242348e+02,1.199084488126231207e+01,-7.184928360483337428e+01,1.288100800931919032e+00,-4.858838639522425340e-02,1.083897023114515745e+00,3.916102976885484033e+00
1.885745896746112180e+02,1.179921553733060335e+01,-7.179257840215069564e+01,1.278460299329350125e+00,-4.789082482980126093e-02,1.081165062587444270e+00,3.918834937412555508e+00
1.887747757462527147e+02,1.160797714978534501e+01,-7.173399198776462526e+01,1.268951315029567706e+00,-4.719428763356169759e-02,1.082014444698263800e+00,3.917985555301736422e+00
1.889751412722113457e+02,1.141713447938367310e+01,-7.167354989724884717e+01,1.259573515903976482e+00,-4.649944299645553114e-02,1.085817868966375555e+00,3.914182131033624223e+00
1.891756909215179405e+02,1.122669228688260645e+01,-7.161127766617696011e+01,1.250326484327367371e+00,-4.580691790070481190e-02,1.091409740476383394e+00,3.908590259523616162e+00
1.893764286905078222e+02,1.103665533303921897e+01,-7.154720083012260545e+01,1.241209722389567283e+00,-4.511729883673966379e-02,1.098972943384778356e+00,3.901027056615221422e+00
1.895773579151460524e+02,1.084702837861056146e+01,-7.148134492465936773e+01,1.232222657005740185e+00,-4.443113264410798041e-02,1.108632143540495552e+00,3.891367856459504448e+00
1.897784812834155161e+02,1.065781618435367051e+01,-7.141373548536087412e+01,1.223364644913835786e+00,-4.374892746100953606e-02,1.124372158806719701e+00,3.875627841193280521e+00
1.899798008477437463e+02,1.046902351102566620e+01,-7.134439804780078020e+01,1.214634977548100903e+00,-4.307115376618282643e-02,1.143590961554396657e+00,3.856409038445602899e+00
1.901813180374443562e+02,1.028065511938358334e+01,-7.127335814755267052e+01,1.206032885780148778e+00,-4.239824549820721267e-02,1.164634560538794439e+00,3.835365439461205561e+00
1.903830336711523046e+02,1.009271577018447630e+01,-7.120064132019017222e+01,1.197557544520033268e+00,-4.173060123848650743e-02,1.187494334117840999e+00,3.812505665882159445e+00
1.905849479692323882e+02,9.905210224185413637e+00,-7.112627310128692670e+01,1.189208077171579614e+00,-4.106858544457742122e-02,1.212299781028332246e+00,3.787700218971667976e+00
1.907870605661423724e+02,9.718143242143423066e+00,-7.105027902641653270e+01,1.180983559937059724e+00,-4.041252972175309738e-02,1.243900531525187647e+00,3.756099468474812575e+00
1.909893705227336795e+02,9.531519584815628221e+00,-7.097268463115261738e+01,1.172883025967968340e+00,-3.976273412185989120e-02,1.277655498774901588e+00,3.722344501225098412e+00
1.911918763384734063e+02,9.345344012959058588e+00,-7.089351545106880792e+01,1.164905469359243551e+00,-3.911946845942767398e-02,1.313066908702298807e+00,3.686933091297701637e+00
1.913945759635733737e+02,9.159621287330777406e+00,-7.081279702173868884e+01,1.157049848986027918e+00,-3.848297363567936696e-02,1.350096932837891117e+00,3.649903067162108439e+00
1.915974668110127652e+02,8.974356168687846136e+00,-7.073055487873594416e+01,1.149315092182126019e+00,-3.785346296244828518e-02,1.388797236646816868e+00,3.611202763353182910e+00
1.918005457684420776e+02,8.789553417787292489e+00,-7.064681455763414419e+01,1.141700098260724605e+00,-3.723112347817541384e-02,1.432267963060315896e+00,3.567732036939684548e+00
1.920038092099579501e+02,8.605217795386243651e+00,-7.056160159400693033e+01,1.134203741878483385e+00,-3.661611725014630309e-02,1.479430427071458221e+00,3.520569572928542001e+00
1.922072530077382737e+02,8.421354062241729110e+00,-7.047494152342790130e+01,1.126824876244686191e+00,-3.600858265685969589e-02,1.526078596636251561e+00,3.473921403363748883e+00
1.924108725435295071e+02,8.237966979110804999e+00,-7.038685988147071271e+01,1.119562336178130391e+00,-3.540863564551192944e-02,1.576760173691317046e+00,3.423239826308682510e+00
1.926146627199780426e+02,8.055061306750543437e+00,-7.029738220370897750e+01,1.112414941014210346e+00,-3.481637096042115853e-02,1.625100331085563621e+00,3.374899668914436379e+00
1.928186179717984885e+02,7.872641805917969471e+00,-7.020653402571628021e+01,1.105381497365588661e+00,-3.423186333864968595e-02,1.677120076608221044e+00,3.322879923391778956e+00
1.930227322767736382e+02,7.690713237370204070e+00,-7.011434088306624801e+01,1.098460801740368975e+00,-3.365516867036820459e-02,1.731856123150099513e+00,3.268143876849900487e+00
1.932269991665802991e+02,7.509280361864278497e+00,-7.002082831133255070e+01,1.091651643021589901e+00,-3.308632512058286984e-02,1.788216459191713126e+00,3.211783540808286652e+00
1.934314117374368038e+02,7.328347940157257767e+00,-6.992602184608878702e+01,1.084952804812381100e+00,-3.252535421061825138e-02,1.844912590320623158e+00,3.155087409679376620e+00
1.936359626605687367e+02,7.147920733006200678e+00,-6.982994702290856992e+01,1.078363067650822682e+00,-3.197226185818057703e-02,1.903716118753495889e+00,3.096283881246503888e+00
1.938406441924895205e+02,6.968003501168138492e+00,-6.973262937736545553e+01,1.071881211099837472e+00,-3.142703937440793210e-02,1.965119843066965855e+00,3.034880156933033923e+00
1.940454481850943012e+02,6.788601005400194843e+00,-6.963409444503319889e+01,1.065506015716497501e+00,-3.088966441744542615e-02,2.025839927560033615e+00,2.974160072439966385e+00
1.942503660955643738e+02,6.609718006459402773e+00,-6.953436776148532772e+01,1.059236264905347724e+00,-3.036010190148520985e-02,2.088123477917655180e+00,2.911876522082344820e+00
1.944553889960816093e+02,6.431359265102815748e+00,-6.943347486229545495e+01,1.053070746661098678e+00,-2.983830486209194943e-02,2.152249282011895470e+00,2.847750717988104530e+00
1.946605075833522847e+02,6.253529542087504112e+00,-6.933144128303725040e+01,1.047008255205282623e+00,-2.932421527725632623e-02,2.217495080297449572e+00,2.782504919702550428e+00
1.948657121879395504e+02,6.076233598170525774e+00,-6.922829255928432701e+01,1.041047592522136522e+00,-2.881776484435948082e-02,2.283082615799608028e+00,2.716917384200391972e+00
1.950709927834051314e+02,5.899476194108911997e+00,-6.912405422661025511e+01,1.035187569798133644e+00,-2.831887571397546585e-02,2.349265195821184093e+00,2.650734804178815907e+00
1.952763389952609430e+02,5.723262090659783752e+00,-6.901875182058871872e+01,1.029427008770419150e+00,-2.782746118092486662e-02,2.416546869242776729e+00,2.583453130757223271e+00
1.954817401097311063e+02,5.547596048580173189e+00,-6.891241087679330235e+01,1.023764742988882315e+00,-2.734342633340492920e-02,2.484911299824528630e+00,2.515088700175471370e+00
1.956871850823261241e+02,5.372482828627143547e+00,-6.880505693079763319e+01,1.018199618996491917e+00,-2.686666866088643219e-02,2.554042112203260828e+00,2.445957887796739172e+00
1.958926625462304685e+02,5.197927191557754512e+00,-6.869671551817533839e+01,1.012730497432498211e+00,-2.639707862206191677e-02,2.622492915983389850e+00,2.377507084016610150e+00
1.960981608205054840e+02,5.023933898129039122e+00,-6.858741217450001670e+01,1.007356254063337619e+00,-2.593454017359409641e-02,2.689397141624616516e+00,2.310602858375383484e+00
1.963036679181099657e+02,4.850507709098116571e+00,-6.847717243534533793e+01,1.002075780745422140e+00,-2.547893126091663532e-02,2.756379514148406429e+00,2.243620485851593571e+00
1.965091715537402877e+02,4.677653385222019011e+00,-6.836602183628488660e+01,9.968879863241548733e-01,-2.503012427193192571e-02,2.824603821477657206e+00,2.175396178522342794e+00
1.967146591514926115e+02,4.505375687257808792e+00,-6.825398591289226147e+01,9.917917974736849551e-01,-2.458798645509208472e-02,2.893341099375148939e+00,2.106658900624851061e+00
1.969201178523503870e+02,4.333679375962547375e+00,-6.814109020074113232e+01,9.867861594811753179e-01,-2.415238030270221506e-02,2.960754818927068932e+00,2.039245181072931068e+00
1.971255345214991053e+02,4.162569212093268689e+00,-6.802736023540506949e+01,9.818700369798536443e-01,-2.372316390053097121e-02,3.023383932918221717e+00,1.976616067081778727e+00
1.973308957554720564e+02,3.992049956407088374e+00,-6.791282155245774277e+01,9.770424146345697558e-01,-2.330019124506472680e-02,3.086262986618944826e+00,1.913737013381054952e+00
1.975361878891296783e+02,3.822126369661041245e+00,-6.779749968747275091e+01,9.723022977836826009e-01,-2.288331252921945239e-02,3.149249288105200772e+00,1.850750711894799228e+00
1.977413970024757077e+02,3.652803212612189210e+00,-6.768142017602370686e+01,9.676487130409765491e-01,-2.247237439769023820e-02,3.212016497633623846e+00,1.787983502366376154e+00
1.979465089273136016e+02,3.484085246017593285e+00,-6.756460855368422358e+01,9.630807088611139655e-01,-2.206722017284127799e-02,3.272568515058081662e+00,1.727431484941918560e+00
1.981515092537463261e+02,3.315977230634288286e+00,-6.744709035602794245e+01,9.585973560720146835e-01,-2.166769005210854651e-02,3.327561012815909880e+00,1.672438987184089898e+00
1.983563833365232654e+02,3.148483927219388967e+00,-6.732889111862847642e+01,9.541977483775876401e-01,-2.127362127771940253e-02,3.382648797584037137e+00,1.617351202415962641e+00
1.985611163012371776e+02,2.981610096529930587e+00,-6.721003637705945266e+01,9.498810028339508271e-01,-2.088484827972408864e-02,3.437047017837771001e+00,1.562952982162228777e+00
1.987656930503751198e+02,2.815360499322975052e+00,-6.709055166689448413e+01,9.456462603023081392e-01,-2.050120279290894298e-02,3.489136360302992124e+00,1.510863639697007876e+00
1.989700982692268099e+02,2.649739896355582491e+00,-6.697046252370719799e+01,9.414926858816397015e-01,-2.012251394831771414e-02,3.538491592177979594e+00,1.461508407822020628e+00
1.991743164316535513e+02,2.484753048384787721e+00,-6.684979448307119299e+01,9.374194693239124021e-01,-1.974860834012590050e-02,3.583606723762535751e+00,1.416393276237464249e+00
1.993783318057221550e+02,2.320404716167707271e+00,-6.672857308056012471e+01,9.334258254348859474e-01,-1.937931006814636731e-02,3.626806728958333892e+00,1.373193271041665886e+00
1.995821284592063307e+02,2.156699660461375068e+00,-6.660682385174757769e+01,9.295109944633432875e-01,-1.901444127803205222e-02,3.668067033197886406e+00,1.331932966802113594e+00
1.997856902649607491e+02,1.993642642022853018e+00,-6.648457233220720752e+01,9.256742424812633985e-01,-1.865519974227874272e-02,3.706954242348509787e+00,1.293045757651490213e+00
1.999890009061671776e+02,1.831238421609202582e+00,-6.636184405751259874e+01,9.219148617579300264e-01,-1.830708678976121842e-02,3.740605405840579767e+00,1.259394594159420455e+00
2.001920438814708518e+02,1.669491759977457468e+00,-6.623866456323739271e+01,9.182321704927263184e-01,-1.797630962548935063e-02,3.772139624426900539e+00,1.227860375573099239e+00
2.003948025099577421e+02,1.508407417884733759e+00,-6.611505938495521661e+01,9.146238298532987088e-01,-1.766884178831070948e-02,3.800365483549706713e+00,1.199634516450293509e+00
2.005972599381929626e+02,1.347990156088065383e+00,-6.599105405823968340e+01,9.110822808736758205e-01,-1.739027391210719656e-02,3.825577267319111741e+00,1.174422732680888259e+00
2.007994045368559739e+02,1.188244734214733977e+00,-6.586667411682280715e+01,9.075991649428285513e-01,-1.714603044629770326e-02,3.847727797081601953e+00,1.152272202918398269e+00
2.010012416605512726e+02,1.029172903877007661e+00,-6.574194019121185306e+01,9.041663840525764329e-01,-1.693870568208095603e-02,3.868122213230824169e+00,1.131877786769176053e+00
2.012027799766163128e+02,8.707668738599446678e-01,-6.561685735659720820e+01,9.007760900343666499e-01,-1.676228423386541544e-02,3.886225528073167013e+00,1.113774471926832765e+00
2.014040280860664041e+02,7.130169649329375359e-01,-6.549142761060313944e+01,8.974206775957265236e-01,-1.660922548524619222e-02,3.901632525747369407e+00,1.098367474252630815e+00
2.016049945234698271e+02,5.559134978653010872e-01,-6.536565295085377159e+01,8.940943861203236587e-01,-1.647224915779559387e-02,3.914365010244960530e+00,1.085634989755039248e+00
2.018056877569641756e+02,3.994467934263791764e-01,-6.523953537497325783e+01,8.907966983656323556e-01,-1.634448340215918782e-02,3.926128270873144643e+00,1.073871729126855135e+00
2.020061161882709655e+02,2.436071723855138815e-01,-6.511307688058580823e+01,8.875281148182132540e-01,-1.621927012067038432e-02,3.938295145453549306e+00,1.061704854546450472e+00
2.022062881527462537e+02,8.838495551204625378e-02,-6.498627946531557598e+01,8.842891290688537076e-01,-1.609145504240167349e-02,3.948640218436493488e+00,1.051359781563506512e+00
2.024062119194571778e+02,-6.622953642470671975e-02,-6.485914512678672850e+01,8.810802276438556291e-01,-1.596023153924064353e-02,3.956616893853940109e+00,1.043383106146060113e+00
2.026058956912873441e+02,-2.202459826553525568e-01,-6.473167586262347584e+01,8.779018898429473694e-01,-1.582564480379064151e-02,3.962034977365553878e+00,1.037965022634446122e+00
2.028053476050697554e+02,-3.736740624105728825e-01,-6.460387367044994278e+01,8.747545875839919383e-01,-1.568774166154919200e-02,3.967280282733048669e+00,1.032719717266951553e+00
2.030045757317477921e+02,-5.265234549210274784e-01,-6.447574054789031095e+01,8.716387852544564829e-01,-1.554657051474052538e-02,3.973784818261345553e+00,1.026215181738654447e+00
2.032035880765641025e+02,-6.788038394173734336e-01,-6.434727849256879040e+01,8.685549395697518271e-01,-1.540218128504538923e-02,3.978018940637511935e+00,1.021981059362488509e+00
2.034023925792767784e+02,-8.305248951302928173e-01,-6.421848950210950591e+01,8.655034994383434821e-01,-1.525462535539080615e-02,3.980109738091956118e+00,1.019890261908043882e+00
2.036009971144033841e+02,-9.816963012903948682e-01,-6.408937557413666752e+01,8.624849058338055485e-01,-1.510395551088505525e-02,3.980696314023616900e+00,1.019303685976383322e+00
2.037994094914919856e+02,-1.132327737128362433e+00,-6.395993870627444977e+01,8.594995916736976049e-01,-1.495022587923246563e-02,3.983338827003651605e+00,1.016661172996348395e+00
2.039976374554193228e+02,-1.282428881874853044e+00,-6.383018089614699875e+01,8.565479817053813782e-01,-1.479349187026533438e-02,3.986788530378554185e+00,1.013211469621446037e+00
2.041956886867158971e+02,-1.432009414760526234e+00,-6.370010414137851029e+01,8.536304923986968163e-01,-1.463381011538688291e-02,3.987287463844622515e+00,1.012712536155377485e+00
2.043935708019174911e+02,-1.581079015016060740e+00,-6.356971043959314471e+01,8.507475318452986102e-01,-1.447123840636799740e-02,3.987119779093468708e+00,1.012880220906531292e+00
2.045912913539432054e+02,-1.729647361872068911e+00,-6.343900178841506943e+01,8.478994996650719429e-01,-1.430583563413419072e-02,3.986095261812975465e+00,1.013904738187024535e+00
2.047888578324994739e+02,-1.877724134559231928e+00,-6.330798018546848738e+01,8.450867869189209181e-01,-1.413766172759298341e-02,3.988488585980315637e+00,1.011511414019684141e+00
2.049862776645096858e+02,-2.025319012308206990e+00,-6.317664762837753045e+01,8.423097760285696012e-01,-1.396677759205441210e-02,3.991602088247598434e+00,1.008397911752401566e+00
2.051835582145694730e+02,-2.172441674349653074e+00,-6.304500611476642291e+01,8.395688407028050193e-01,-1.379324504836493964e-02,3.993574542969295482e+00,1.006425457030704962e+00
2.053807067854267530e+02,-2.319101799914252915e+00,-6.291305764225926822e+01,8.368643458701017224e-01,-1.361712677176315535e-02,3.994379603355123098e+00,1.005620396644877124e+00
